"author","timestamp","sha","tools"
"Jo-stfc","2022-01-19 16:00:12+00:00","ac18551","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-19 16:00:21+00:00","3bdb768","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-19 16:00:30+00:00","bcab8a5","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-19 16:01:02+00:00","cb7d684","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-19 16:01:20+00:00","6e0602c","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-19 16:01:42+00:00","f75635d","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"elichad","2022-01-19 16:24:38+00:00","dbd277c","[{""name"": ""pm_muairss_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"","2022-01-19 16:28:36+00:00","abfeb15",""
"Jo-stfc","2022-01-19 16:29:39+00:00","0447921","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-19 16:31:27+00:00","bfcb69d","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-19 16:31:38+00:00","910af96","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-19 16:31:51+00:00","0a7b46e","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"","2022-01-19 16:42:03+00:00","273dc8f",""
"Jo-stfc","2022-01-19 16:43:43+00:00","22ad214","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-19 16:43:51+00:00","fc2c78e","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-19 16:44:03+00:00","269ee96","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-19 16:44:17+00:00","acf48f5","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"","2022-01-19 16:47:32+00:00","8f3544c",""
"","2022-01-19 16:50:28+00:00","aeafef2",""
"","2022-01-19 17:01:32+00:00","8a6ef5f",""
"Jo-stfc","2022-01-19 17:22:33+00:00","06cbcb3","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"","2022-01-19 17:39:28+00:00","cd6754b",""
"Jo-stfc","2022-01-20 12:07:39+00:00","15d0920","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-20 14:48:54+00:00","73834b2","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-20 14:50:18+00:00","5a7fbe2","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-20 14:52:03+00:00","b9135cf","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-20 14:56:08+00:00","0aaf498","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-20 15:11:44+00:00","3b0eb9d","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-20 15:20:37+00:00","140029b","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-20 15:24:48+00:00","2cd5933","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-20 15:40:05+00:00","0d4f49f","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"elichad","2022-01-20 16:52:46+00:00","3896286","[{""name"": ""pm_muairss_read"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_uep_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"","2022-01-20 17:09:26+00:00","803b8ed",""
"elichad","2022-01-20 17:21:35+00:00","15ca7b7","[{""name"": ""pm_muairss_read"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-24 11:11:21+00:00","8ffbc63","[{""name"": ""pm_symmetry"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-24 11:25:45+00:00","24c55ca","[{""name"": ""pm_symmetry"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-24 11:27:04+00:00","6b9c7c8","[{""name"": ""pm_symmetry"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-24 11:28:02+00:00","1a5a4bd","[{""name"": ""pm_symmetry"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-24 11:36:42+00:00","057dc88","[{""name"": ""pm_symmetry"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-24 11:52:00+00:00","a1b9d6e","[{""name"": ""pm_symmetry"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-24 12:01:47+00:00","a053550","[{""name"": ""pm_symmetry"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"elichad","2022-01-25 12:08:18+00:00","412187f","[{""name"": ""pm_muairss_read"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"elichad","2022-01-25 12:28:04+00:00","5014c9f","[{""name"": ""pm_muairss_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_uep_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-25 12:45:16+00:00","2c57603","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"","2022-01-25 16:16:03+00:00","1686bba",""
"","2022-01-25 16:18:09+00:00","30be0cc",""
"Jo-stfc","2022-01-25 16:23:23+00:00","5b3fae4","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"","2022-01-25 17:15:00+00:00","2052119",""
"","2022-01-25 17:28:25+00:00","ec29feb",""
"","2022-01-25 18:11:41+00:00","70210ea",""
"Jo-stfc","2022-01-26 10:57:50+00:00","365b153","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-26 10:57:50+00:00","ceeedf9","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-26 11:22:43+00:00","c6e10ce","[{""name"": ""pm_muairss_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-26 11:22:54+00:00","f28a194","[{""name"": ""pm_muairss_read"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_uep_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-26 11:24:32+00:00","7b21daa","[]"
"Jo-stfc","2022-01-26 11:32:34+00:00","d5b4c8a","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-26 11:32:58+00:00","4e1cd75","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-26 11:34:17+00:00","5fe2015","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-26 11:41:41+00:00","0c8c8d6","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-26 11:42:09+00:00","bc3c411","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-26 11:42:27+00:00","36476eb","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-26 11:54:38+00:00","fb3bbaf","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-27 09:08:25+00:00","90f8b82","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-27 09:45:23+00:00","0aeb7ef","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-27 10:00:29+00:00","30a5be1","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-27 15:06:40+00:00","e8809b0","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-27 15:59:11+00:00","571f75b","[{""name"": ""pm_asephonons"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-28 13:47:10+00:00","475b46f","[{""name"": ""pm_symmetry"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-28 13:48:50+00:00","ff73c85","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-28 13:49:11+00:00","33715da","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-28 13:52:05+00:00","436ce93","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-28 14:09:56+00:00","f19dd13","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-31 16:56:50+00:00","f6eb03b","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-31 16:57:21+00:00","9b99054","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-31 16:58:05+00:00","f58ba70","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-01-31 16:59:26+00:00","23c9d73","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-01 14:00:45+00:00","3a0b477","[{""name"": ""pm_symmetry"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-01 14:00:52+00:00","6c38d8b","[{""name"": ""pm_symmetry"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-01 14:16:13+00:00","b2bb525","[{""name"": ""pm_symmetry"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-01 14:24:51+00:00","c6fca5c","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-01 14:25:29+00:00","1ce04c9","[{""name"": ""pm_symmetry"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-01 14:25:50+00:00","7fd5eb5","[{""name"": ""pm_asephonons"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-01 14:40:36+00:00","624d7ac","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-01 15:14:05+00:00","48f63f5","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-02 15:29:01+00:00","d82a1cc","[{""name"": ""pm_symmetry"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-02 16:55:05+00:00","7c052e9","[{""name"": ""pm_symmetry"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"","2022-02-02 17:06:51+00:00","bc5fec3",""
"Jo-stfc","2022-02-03 10:13:32+00:00","dec7520","[{""name"": ""pm_asephonons"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-03 10:15:48+00:00","e676aab","[{""name"": ""pm_asephonons"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-03 10:24:15+00:00","ef304a2","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-03 10:26:20+00:00","8d68e1e","[{""name"": ""pm_asephonons"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-03 10:54:03+00:00","881f8b9","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-03 16:09:03+00:00","8ef62da","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-03 16:43:37+00:00","998771f","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-04 14:43:14+00:00","c811c81","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-04 14:54:14+00:00","51d3f45","[{""name"": ""pm_asephonons"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-04 14:54:24+00:00","7cc93a9","[{""name"": ""pm_asephonons"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-04 14:55:26+00:00","68a628a","[{""name"": ""pm_asephonons"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-04 15:44:37+00:00","d1efd96","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-04 15:52:27+00:00","b20665b","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-08 10:54:13+00:00","e7c499a","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"","2022-02-08 12:50:13+00:00","53c1089",""
"Jo-stfc","2022-02-09 16:11:51+00:00","7b46847","[{""name"": ""pm_asephonons"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-10 13:31:19+00:00","4928758","[{""name"": ""pm_asephonons"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-11 09:18:09+00:00","fd9ecba","[{""name"": ""pm_asephonons"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-11 09:30:47+00:00","d642bd3","[{""name"": ""pm_asephonons"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-11 14:17:28+00:00","3e12a27","[{""name"": ""pm_asephonons"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"","2022-02-11 14:27:13+00:00","0e5dbf3",""
"Jo-stfc","2022-02-21 17:04:51+00:00","a7195bd","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_uep_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-22 16:48:42+00:00","2840272","[{""name"": ""pm_muairss_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-22 16:48:54+00:00","54bd0ca","[{""name"": ""pm_muairss_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"Jo-stfc","2022-02-25 10:17:35+00:00","ead562f","[{""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-03-24 16:56:18+00:00","f9073a4","[]"
"anish-mudaraddi","2022-03-24 16:58:06+00:00","87aacc4","[]"
"anish-mudaraddi","2022-03-24 17:04:39+00:00","869b7e6","[]"
"anish-mudaraddi","2022-03-25 10:12:13+00:00","dd4bb0f","[{""name"": ""cif2cell"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-03-25 14:32:47+00:00","3a93a73","[{""name"": ""cif2cell"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-03-29 15:23:32+00:00","380587e","[{""name"": ""cif2cell"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-03-29 15:24:22+00:00","97e8e4d","[{""name"": ""cif2cell"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-03-29 15:26:00+00:00","ddac06c","[{""name"": ""cif2cell"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-03-29 15:27:20+00:00","aa4dc61","[{""name"": ""cif2cell"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-03-29 15:32:28+00:00","a141a7c","[{""name"": ""cif2cell"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-03-30 14:16:15+00:00","f276a9b","[]"
"anish-mudaraddi","2022-03-31 13:24:38+00:00","9d7d355","[]"
"anish-mudaraddi","2022-03-31 14:49:54+00:00","a663dd9","[{""name"": ""muspinsim"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-03-31 15:02:05+00:00","3f514f3","[]"
"anish-mudaraddi","2022-03-31 19:41:40+00:00","8a2f1ba","[]"
"anish-mudaraddi","2022-04-01 13:27:46+00:00","e579cf3","[]"
"anish-mudaraddi","2022-04-01 16:11:20+00:00","1e64eac","[]"
"anish-mudaraddi","2022-04-01 16:13:48+00:00","224b238","[]"
"anish-mudaraddi","2022-04-01 16:17:04+00:00","fbdac45","[]"
"anish-mudaraddi","2022-04-01 16:24:29+00:00","4a20536","[{""name"": ""muspinsim_plot"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-01 17:11:39+00:00","2f165ce","[{""name"": ""muspinsim_plot"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-04 10:02:11+00:00","9ed92e1","[{""name"": ""muspinsim_plot"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-05 12:26:42+00:00","6302434","[{""name"": ""muspinsim"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-11 09:16:13+00:00","eab0f8c","[{""name"": ""muspinsim"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-11 09:18:35+00:00","3587b12","[{""name"": ""muspinsim"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-11 09:19:20+00:00","43548d0","[{""name"": ""muspinsim"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-11 09:53:17+00:00","cd7052a","[{""name"": ""muspinsim"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-11 10:00:13+00:00","56e7aed","[{""name"": ""muspinsim"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-11 10:27:57+00:00","d74459d","[{""name"": ""muspinsim_plot"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-11 10:29:05+00:00","6fc9c31","[{""name"": ""muspinsim_plot"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-11 10:38:24+00:00","233c849","[{""name"": ""muspinsim_plot"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-11 12:17:13+00:00","3219e18","[{""name"": ""cif2cell"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"","2022-04-14 10:36:25+00:00","77d560e",""
"","2022-04-20 14:30:27+00:00","ae0a89d",""
"","2022-04-21 19:13:07+00:00","0fd711d",""
"","2022-04-21 19:13:23+00:00","42ee894",""
"","2022-04-21 19:13:49+00:00","7b6c08b",""
"anish-mudaraddi","2022-04-25 16:24:55+00:00","625be79","[{""name"": ""muspinsim"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-25 16:58:19+00:00","0769796","[{""name"": ""muspinsim"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-25 16:59:43+00:00","745a040","[{""name"": ""muspinsim"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-25 17:00:39+00:00","a150ea8","[{""name"": ""muspinsim"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-25 17:02:20+00:00","f82524f","[{""name"": ""muspinsim"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-25 17:05:35+00:00","8c7254b","[]"
"anish-mudaraddi","2022-04-25 17:14:15+00:00","0360542","[{""name"": ""muspinsim"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-25 17:21:24+00:00","3c2dc8d","[{""name"": ""muspinsim_plot"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-25 17:23:00+00:00","2b828c2","[{""name"": ""muspinsim_plot"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-27 15:20:48+00:00","e3c37c1","[{""name"": ""pm_asephonons"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_symmetry"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_uep_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-27 15:22:57+00:00","fc26601","[{""name"": ""pm_asephonons"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_symmetry"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_uep_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-27 15:24:44+00:00","57f8ed7","[{""name"": ""pm_asephonons"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_dftb_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_symmetry"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_uep_opt_write"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"","2022-04-27 15:37:19+00:00","7a76da0",""
"anish-mudaraddi","2022-04-27 18:17:16+00:00","45a7524","[{""name"": ""muspinsim"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-04-27 18:19:16+00:00","e90a6bf","[{""name"": ""cif2cell"", ""categories"": [""Computational chemistry"", ""Molecular Dynamics""]}]"
"","2022-04-28 12:28:46+00:00","cb8fbdb",""
"anish-mudaraddi","2022-05-04 17:54:47+00:00","5e54e2d","[]"
"","2022-05-17 09:51:48+00:00","2d3b45b",""
"","2022-05-17 15:23:52+00:00","71d907c",""
"","2022-05-17 16:35:34+00:00","b9f9957",""
"","2022-05-20 15:50:58+00:00","134be33",""
"anish-mudaraddi","2022-05-23 09:07:38+00:00","677b8b7","[]"
"anish-mudaraddi","2022-05-23 09:17:47+00:00","57cb5d1","[]"
"anish-mudaraddi","2022-05-23 14:42:28+00:00","a0cd971","[]"
"anish-mudaraddi","2022-05-23 14:44:47+00:00","cae6105","[]"
